127.0.0.1, 2014-05-28 19:59:36, GET, /admin/default/index, HTTP/1.1, 200, 0.245000
127.0.0.1, 2014-05-28 19:59:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 19:59:38, POST, /admin/default/index, HTTP/1.1, 303, 0.069000
127.0.0.1, 2014-05-28 19:59:38, GET, /admin/default/site, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-05-28 19:59:38, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-05-28 19:59:38, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-05-28 19:59:38, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-05-28 19:59:38, POST, /admin/default/check_version, HTTP/1.1, 200, 0.368000
127.0.0.1, 2014-05-28 19:59:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 19:59:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 19:59:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:00:49, POST, /admin/default/site, HTTP/1.1, 303, 0.363000
127.0.0.1, 2014-05-28 20:00:49, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.146000
127.0.0.1, 2014-05-28 20:00:49, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-05-28 20:00:49, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-05-28 20:00:49, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-05-28 20:00:49, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-05-28 20:00:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:01:22, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.343000
127.0.0.1, 2014-05-28 20:01:22, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-05-28 20:01:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:01:22, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.137000
127.0.0.1, 2014-05-28 20:01:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107000
127.0.0.1, 2014-05-28 20:01:22, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.115000
127.0.0.1, 2014-05-28 20:01:22, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-05-28 20:02:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-05-28 20:03:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-05-28 20:04:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-05-28 20:05:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-05-28 20:06:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-05-28 20:07:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-05-28 20:08:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-05-28 20:09:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-05-28 20:10:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-05-28 20:11:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-05-28 20:12:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-05-28 20:12:27, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-05-28 20:12:30, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-05-28 20:12:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:12:37, GET, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-05-28 20:12:38, GET, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-05-28 20:12:38, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.087000
127.0.0.1, 2014-05-28 20:12:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-05-28 20:12:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:12:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020000
127.0.0.1, 2014-05-28 20:12:38, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.110000
127.0.0.1, 2014-05-28 20:13:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-05-28 20:14:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-05-28 20:14:42, POST, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-05-28 20:14:46, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-05-28 20:14:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:15:07, POST, /admin/default/create_file, HTTP/1.1, 303, 0.040000
127.0.0.1, 2014-05-28 20:15:08, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.092000
127.0.0.1, 2014-05-28 20:15:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:15:20, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-05-28 20:15:20, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-05-28 20:15:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:15:20, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.102000
127.0.0.1, 2014-05-28 20:15:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2014-05-28 20:15:20, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-05-28 20:15:20, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.124000
127.0.0.1, 2014-05-28 20:16:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-05-28 20:17:13, POST, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-05-28 20:17:15, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-05-28 20:17:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:17:41, GET, /pulse/default/index, HTTP/1.1, 200, 1.788000
127.0.0.1, 2014-05-28 20:17:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:17:52, GET, /pulse/default/index.html, HTTP/1.1, 200, 0.125000
127.0.0.1, 2014-05-28 20:17:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:17:54, GET, /pulse/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-05-28 20:17:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:17:55, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.258000
127.0.0.1, 2014-05-28 20:17:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:17:59, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2014-05-28 20:18:00, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.100000
127.0.0.1, 2014-05-28 20:18:00, GET, /favicon.ico, HTTP/1.1, 400, 0.024000
127.0.0.1, 2014-05-28 20:18:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2014-05-28 20:18:00, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.122000
127.0.0.1, 2014-05-28 20:18:00, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.168000
127.0.0.1, 2014-05-28 20:18:00, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014000
127.0.0.1, 2014-05-28 20:18:18, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-05-28 20:18:20, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.090000
127.0.0.1, 2014-05-28 20:18:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/default/index, HTTP/1.1, 200, 0.355000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-05-28 20:18:23, GET, /pulse/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-05-28 20:18:42, POST, /pulse/default/index, HTTP/1.1, 303, 0.038000
127.0.0.1, 2014-05-28 20:18:43, GET, /pulse/default/pulser/how are you doing?, HTTP/1.1, 200, 0.451000
127.0.0.1, 2014-05-28 20:21:08, GET, /pulse/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-05-28 20:23:50, GET, /pulse/default/index, HTTP/1.1, 200, 0.329000
127.0.0.1, 2014-05-28 20:24:00, POST, /pulse/default/index, HTTP/1.1, 303, 0.038000
127.0.0.1, 2014-05-28 20:24:00, GET, /pulse/default/pulser/Wow!, HTTP/1.1, 200, 0.448000
127.0.0.1, 2014-05-28 20:24:07, GET, /pulse/default/index, HTTP/1.1, 200, 0.329000
127.0.0.1, 2014-05-28 20:24:15, POST, /pulse/default/index, HTTP/1.1, 303, 0.140000
127.0.0.1, 2014-05-28 20:24:16, GET, /pulse/default/pulser/how u doing, HTTP/1.1, 200, 0.435000
127.0.0.1, 2014-05-28 20:24:30, GET, /pulse/default/index, HTTP/1.1, 200, 0.324000
127.0.0.1, 2014-05-28 20:24:37, POST, /pulse/default/index, HTTP/1.1, 303, 0.139000
127.0.0.1, 2014-05-28 20:24:38, GET, /pulse/default/pulser/the sea is calm, HTTP/1.1, 200, 0.438000
127.0.0.1, 2014-05-28 20:25:44, GET, /pulse/default/pulser/the sea is calm, HTTP/1.1, 200, 0.739000
127.0.0.1, 2014-05-28 20:25:50, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-05-28 20:25:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:25:51, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.135000
127.0.0.1, 2014-05-28 20:25:51, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.179000
127.0.0.1, 2014-05-28 20:25:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.144000
127.0.0.1, 2014-05-28 20:25:51, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.183000
127.0.0.1, 2014-05-28 20:25:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022000
127.0.0.1, 2014-05-28 20:25:55, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.261000
127.0.0.1, 2014-05-28 20:25:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:25:59, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-05-28 20:25:59, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2014-05-28 20:25:59, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.132000
127.0.0.1, 2014-05-28 20:25:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.144000
127.0.0.1, 2014-05-28 20:25:59, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.220000
127.0.0.1, 2014-05-28 20:25:59, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-05-28 20:25:59, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.222000
127.0.0.1, 2014-05-28 20:26:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-05-28 20:27:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-05-28 20:28:00, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-05-28 20:28:02, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.105000
127.0.0.1, 2014-05-28 20:28:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:28:05, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-05-28 20:28:05, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-05-28 20:28:05, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2014-05-28 20:28:05, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.126000
127.0.0.1, 2014-05-28 20:28:05, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.127000
127.0.0.1, 2014-05-28 20:28:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140000
127.0.0.1, 2014-05-28 20:28:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.087000
127.0.0.1, 2014-05-28 20:29:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-05-28 20:29:50, POST, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-05-28 20:29:56, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.260000
127.0.0.1, 2014-05-28 20:29:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:29:59, GET, /pulse/default/index, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-05-28 20:30:08, POST, /pulse/default/index, HTTP/1.1, 303, 0.037000
127.0.0.1, 2014-05-28 20:30:09, GET, /pulse/default/pulser/Lala haha, HTTP/1.1, 500, 0.787000
127.0.0.1, 2014-05-28 20:30:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:30:14, GET, /admin/default/ticket/pulse/127.0.0.1.2014-05-28.20-30-08.3d7cd809-3091-48be-8327-105de4cf7d25, HTTP/1.1, 200, 0.107000
127.0.0.1, 2014-05-28 20:30:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:30:35, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.258000
127.0.0.1, 2014-05-28 20:30:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:30:40, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-05-28 20:30:40, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2014-05-28 20:30:40, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.136000
127.0.0.1, 2014-05-28 20:30:40, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.138000
127.0.0.1, 2014-05-28 20:30:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.148000
127.0.0.1, 2014-05-28 20:30:40, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.193000
127.0.0.1, 2014-05-28 20:30:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-05-28 20:30:47, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-05-28 20:30:51, GET, /pulse/default/index, HTTP/1.1, 200, 0.083000
127.0.0.1, 2014-05-28 20:30:58, POST, /pulse/default/index, HTTP/1.1, 303, 0.037000
127.0.0.1, 2014-05-28 20:30:59, GET, /pulse/default/pulser/lala haha, HTTP/1.1, 200, 0.442000
127.0.0.1, 2014-05-28 20:31:21, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-05-28 20:31:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:31:21, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.128000
127.0.0.1, 2014-05-28 20:31:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140000
127.0.0.1, 2014-05-28 20:31:21, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.198000
127.0.0.1, 2014-05-28 20:31:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.028000
127.0.0.1, 2014-05-28 20:31:21, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.210000
127.0.0.1, 2014-05-28 20:31:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-05-28 20:32:05, POST, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-05-28 20:32:09, GET, /pulse/default/pulser, HTTP/1.1, 500, 0.057000
127.0.0.1, 2014-05-28 20:32:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:32:12, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.067000
127.0.0.1, 2014-05-28 20:32:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:32:12, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.134000
127.0.0.1, 2014-05-28 20:32:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2014-05-28 20:32:12, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.189000
127.0.0.1, 2014-05-28 20:32:12, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.196000
127.0.0.1, 2014-05-28 20:32:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023000
127.0.0.1, 2014-05-28 20:32:27, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.253000
127.0.0.1, 2014-05-28 20:32:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-05-28 20:32:30, GET, /pulse/default/index, HTTP/1.1, 200, 0.080000
127.0.0.1, 2014-05-28 20:32:32, POST, /pulse/default/index, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-05-28 20:32:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-05-28 20:32:46, POST, /pulse/default/index, HTTP/1.1, 303, 0.048000
127.0.0.1, 2014-05-28 20:32:46, GET, /pulse/default/pulser/lala haha, HTTP/1.1, 200, 0.426000
127.0.0.1, 2014-05-28 20:33:01, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.068000
127.0.0.1, 2014-05-28 20:33:02, GET, /favicon.ico, HTTP/1.1, 400, 0.007000
127.0.0.1, 2014-05-28 20:33:02, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.112000
127.0.0.1, 2014-05-28 20:33:02, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.133000
127.0.0.1, 2014-05-28 20:33:02, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.136000
127.0.0.1, 2014-05-28 20:33:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2014-05-28 20:33:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-05-28 20:33:16, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.258000
127.0.0.1, 2014-05-28 20:33:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:33:17, GET, /pulse/default/index, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-05-28 20:33:23, POST, /pulse/default/index, HTTP/1.1, 303, 0.037000
127.0.0.1, 2014-05-28 20:33:24, GET, /pulse/default/pulser/lala haha, HTTP/1.1, 200, 0.436000
127.0.0.1, 2014-05-28 20:33:28, GET, /pulse/default/index, HTTP/1.1, 200, 0.080000
127.0.0.1, 2014-05-28 20:33:33, GET, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-05-28 20:33:33, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2014-05-28 20:33:33, GET, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.174000
127.0.0.1, 2014-05-28 20:33:33, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.134000
127.0.0.1, 2014-05-28 20:33:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143000
127.0.0.1, 2014-05-28 20:33:33, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-05-28 20:33:33, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.196000
127.0.0.1, 2014-05-28 20:33:38, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.300000
127.0.0.1, 2014-05-28 20:33:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:33:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-05-28 20:33:41, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.070000
127.0.0.1, 2014-05-28 20:33:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-05-28 20:33:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:33:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135000
127.0.0.1, 2014-05-28 20:33:42, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.191000
127.0.0.1, 2014-05-28 20:33:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-05-28 20:33:42, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.204000
127.0.0.1, 2014-05-28 20:33:56, POST, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-05-28 20:33:59, GET, /pulse/default/pulser, HTTP/1.1, 500, 0.047000
127.0.0.1, 2014-05-28 20:33:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:34:00, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-05-28 20:34:00, GET, /favicon.ico, HTTP/1.1, 400, 0.024000
127.0.0.1, 2014-05-28 20:34:00, GET, /admin/default/edit/pulse/views/default/pulser.html, HTTP/1.1, 200, 0.162000
127.0.0.1, 2014-05-28 20:34:00, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.133000
127.0.0.1, 2014-05-28 20:34:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143000
127.0.0.1, 2014-05-28 20:34:00, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-05-28 20:34:00, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.194000
127.0.0.1, 2014-05-28 20:34:02, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.256000
127.0.0.1, 2014-05-28 20:34:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-05-28 20:34:06, GET, /pulse/default/index, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-05-28 20:34:08, POST, /pulse/default/index, HTTP/1.1, 303, 0.037000
127.0.0.1, 2014-05-28 20:34:08, GET, /pulse/default/pulser/egre, HTTP/1.1, 200, 0.440000
127.0.0.1, 2014-05-28 20:34:24, GET, /admin/default/edit/pulse/views/layout.html, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-05-28 20:34:24, GET, /admin/default/edit/pulse/views/layout.html, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-05-28 20:34:25, GET, /favicon.ico, HTTP/1.1, 400, 0.006000
127.0.0.1, 2014-05-28 20:34:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.068000
127.0.0.1, 2014-05-28 20:34:25, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.133000
127.0.0.1, 2014-05-28 20:34:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141000
127.0.0.1, 2014-05-28 20:34:25, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.173000
127.0.0.1, 2014-05-28 20:34:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-05-28 20:35:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-05-28 20:35:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-05-28 20:36:12, POST, /admin/default/edit/pulse/views/layout.html, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-05-28 20:36:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-05-28 20:36:26, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.257000
127.0.0.1, 2014-05-28 20:36:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
